2/8/2022 5:13:57 PM,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,2OK,24.7,45,53.7,55,24.8,45,46.4,90
2/8/2022 5:14:02 PM,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,2OK,24.7,45,53.7,55,24.8,45,46.5,90
2/8/2022 5:14:07 PM,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,2OK,24.7,45,53.8,55,24.8,45,46.9,90
2/8/2022 5:14:12 PM,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,2OK,24.7,45,53.8,55,24.8,45,46.7,90
2/8/2022 5:14:17 PM,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,2OK,24.7,45,53.7,55,24.8,45,46.6,90
2/8/2022 5:14:22 PM,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,FAULT,OK,OK,OK,OK,2OK,24.7,45,53.7,55,24.8,45,46.4,90
2/8/2022 5:14:27 PM,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,FAULT,OK,OK,OK,OK,2OK,24.7,45,53.8,55,24.8,45,46.8,90
2/8/2022 5:14:32 PM,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,FAULT,OK,OK,OK,OK,2OK,24.7,45,53.8,55,24.8,45,47,90
2/8/2022 5:14:37 PM,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,FAULT,OK,OK,OK,OK,2OK,24.7,45,53.9,55,24.8,45,46.7,90
2/8/2022 5:14:42 PM,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,2OK,24.7,45,53.9,55,24.8,45,46.5,90
2/8/2022 5:14:47 PM,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,2OK,24.7,45,53.8,55,24.8,45,46.5,90
2/8/2022 5:14:52 PM,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,2OK,24.7,45,53.8,55,24.8,45,46.9,90
2/8/2022 5:14:57 PM,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,2OK,24.7,45,53.8,55,24.8,45,47,90
2/8/2022 5:15:02 PM,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,2OK,24.7,45,53.9,55,24.8,45,46.8,90
2/8/2022 5:15:07 PM,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,2OK,24.7,45,53.9,55,24.8,45,46.7,90
2/8/2022 5:15:12 PM,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,2OK,24.7,45,54,55,24.8,45,46.5,90
2/8/2022 5:15:17 PM,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,2OK,24.7,45,53.9,55,24.8,45,46.7,90
2/8/2022 5:15:22 PM,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,2OK,24.7,45,53.8,55,24.8,45,46.9,90
2/8/2022 5:15:27 PM,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,2OK,24.7,45,53.8,55,24.8,45,47,90
2/8/2022 5:15:32 PM,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,2OK,24.7,45,53.9,55,24.8,45,46.8,90
2/8/2022 5:15:37 PM,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,2OK,24.7,45,53.9,55,24.8,45,46.5,90
2/8/2022 5:15:42 PM,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,2OK,24.7,45,53.9,55,24.7,45,46.6,90
2/8/2022 5:15:47 PM,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,2OK,24.7,45,54,55,24.8,45,46.9,90
2/8/2022 5:15:52 PM,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,2OK,24.7,45,54,55,24.8,45,47,90
2/8/2022 5:15:57 PM,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,2OK,24.6,45,54,55,24.7,45,46.7,90
2/8/2022 5:16:02 PM,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,2OK,24.7,45,54,55,24.7,45,46.6,90
2/8/2022 5:16:07 PM,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,2OK,24.6,45,53.9,55,24.7,45,46.7,90
2/8/2022 5:16:12 PM,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,2OK,24.6,45,53.9,55,24.7,45,46.6,90
2/8/2022 5:17:39 PM,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,2OK,24.6,45,54.2,90,24.7,45,46,90
2/8/2022 5:17:44 PM,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,2OK,24.6,45,54.2,90,24.7,45,46.1,90
2/8/2022 5:17:49 PM,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,2OK,24.6,45,54.2,90,24.7,45,46.4,90
2/8/2022 5:17:54 PM,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,2OK,24.6,45,54.1,90,24.7,45,46.1,90
2/8/2022 5:17:59 PM,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,2OK,24.6,45,54.1,90,24.7,45,46.2,90
2/8/2022 5:18:04 PM,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,2OK,24.6,45,54.2,90,24.7,45,45.9,90
2/8/2022 5:18:09 PM,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,FAULT,OK,OK,OK,OK,2OK,24.6,45,54.1,90,24.7,45,46,90
2/8/2022 5:18:14 PM,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,2OK,24.6,45,54.1,90,24.7,45,46.4,90
2/8/2022 5:18:19 PM,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,2OK,24.6,45,54.2,90,24.7,45,46.7,90
2/8/2022 5:18:24 PM,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,2OK,24.6,45,54.2,90,24.7,45,46.3,90
2/8/2022 5:18:29 PM,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,2OK,24.6,45,54.2,90,24.7,45,46.2,90
2/8/2022 5:18:34 PM,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,2OK,24.6,45,54.2,90,24.7,45,46.3,90
2/8/2022 5:18:39 PM,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,2OK,24.6,45,54.2,90,24.7,45,46.3,90
2/8/2022 5:18:44 PM,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,2OK,24.6,45,54.2,90,24.7,45,46.4,90
2/8/2022 5:18:49 PM,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,2OK,24.6,45,54.2,90,24.7,45,46.3,90
2/8/2022 5:18:54 PM,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,2OK,24.6,45,54.3,90,24.7,45,46.2,90
2/8/2022 5:18:59 PM,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,2OK,24.6,45,54.3,90,24.7,45,45.8,90
2/8/2022 5:19:04 PM,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,2OK,24.6,45,54.3,90,24.7,45,45.8,90
2/8/2022 5:19:09 PM,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,2OK,24.5,45,54.3,90,24.7,45,45.6,90
2/8/2022 5:19:14 PM,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,OK,2OK,24.5,45,54.3,90,24.7,45,45.5,90
